tv,lnl,social,display,email,search,sales
1562.2118703134431,1535.9210554251579,1575.2654580873564,1588.0753816659294,557.301234932299,417.5988842754848,6178.080906389362
2942.3587986375915,1196.1911863365763,1613.5531990442823,1650.5187862749851,812.0030677175394,205.10323472527256,6764.206250440467
1110.146879477862,1243.4785898126606,1705.9170069047132,810.0364182522285,1277.5054896830354,982.6838296454853,6035.897146712957
3021.8204716417995,502.7072514309363,2242.5848980992205,1061.2008794966432,804.1298015667776,972.597767855798,6964.57106126986
4856.069628470809,1099.6010551304717,1668.0999313375385,1594.0211460798278,495.71894013306763,516.124237977844,7224.242038421652
2536.826851943201,1792.917483275861,2465.398101180561,1380.7872418156967,1012.4634020210067,782.6966834717168,7352.120752648433
1155.9840502996462,2448.388887632714,1809.0547711477393,806.3761708020152,1329.6329366456382,476.64487872833996,6517.838803639979
1123.8231636773742,2194.121653967799,1136.7064006199173,1765.393570918187,1275.5190258578527,736.8745256687808,6423.072817227131
2551.947039787478,547.1899292910582,2567.5196849682143,1727.3714879484048,592.6354541433885,844.3440344367833,7117.017391610672
1640.0997458527763,2297.121209349679,1571.516649185412,1458.1029955922752,1140.0410758537134,957.4049957537926,6773.641808783366
1093.4083853127436,2066.3968265972517,1865.5337591985253,879.7559909315265,642.5546897792118,520.1698206797375,6059.99879441948
4024.8544558007075,2060.7522471419607,2370.8877664438032,1719.8180594391015,640.0282880073894,826.6383863648382,7230.050650175046
2834.092035527563,1415.991518007143,1664.912314297424,1500.4563052776366,1361.4789506357038,412.74276050569506,6890.248456977374
2156.979087890618,1296.0105859090056,1113.1713122934311,1738.351972589551,674.6358480142532,992.2658430349187,6741.8656976739285
4600.332732065923,1105.8314576663852,1747.8420940256271,1702.0963908750086,689.5720811698122,220.61567901148092,7363.793368834278
1464.5558408021025,631.3897179087315,2888.897165388607,1763.6024863494044,400.7187298374295,682.8230452008968,6302.607110358644
4823.675315821277,956.4707269873982,2283.4687945971164,1421.6096796855497,1357.7359375380693,727.6047853210617,7422.878290309211
2255.866869509411,993.2072699560492,2342.958297334414,968.389421832218,1271.8542945300483,750.4364456593031,6688.136655302125
4553.614689234725,1468.1541394204032,2264.5643072752796,1605.3889680556263,1090.0618285997457,296.3100630312712,7471.759376938323
3411.7715059178463,1994.888813193388,1397.9842779188737,1544.5685420623647,1225.2923403327263,950.8238267785043,7462.39955262011
4306.8294389659495,1447.6196567958932,1836.6677282045603,1690.7038246389047,567.2534241669409,344.94662324006623,6996.8244037994655
4936.052652841858,615.6888988943213,2501.8795967266365,1003.8572072608824,904.1559540463329,698.2027225918729,7569.501975691133
2153.6217512749827,2415.5796019764075,1202.7457951063184,1033.970239880347,786.3413260836589,378.14086329846793,6719.495131380719
4844.541941630372,2385.4486381882243,1555.7055521794246,1868.4914206631943,503.15417888271816,445.7731336170167,7925.239369278875
2557.9275796096817,2070.3790862968167,1552.6382169317071,1699.9733581424848,934.7435337364165,637.1668333824995,6729.4669398816295
2542.0476189476894,2482.655803128441,1864.0378551890121,1889.8741864403876,1412.813615376899,533.7547348516612,7095.606599824369
2361.5484170180225,1588.964665600526,2960.73748188437,1710.458385396705,444.0650309557639,328.180480781205,7021.054725272698
3165.630429390341,2425.536700506412,1135.005093367644,1516.5863671883621,720.6070048431733,336.74912193667865,6857.975883543845
1616.5801727139483,651.2100812335016,2037.40198876119,1584.9592844334484,628.2950298262738,534.5158305302398,6449.181572015563
3214.8459414320446,1231.3614965227425,1358.7293640244209,1866.953508728012,661.9613190322659,805.8263826204006,7031.578021259526
3166.819249640016,950.7625360135316,2941.353090819488,1494.5681054143288,1399.278007067313,918.3717174782308,6754.776201974145
4047.60725041948,891.6661682685401,1226.6070094549284,1558.869589194065,914.8759596577191,267.3021298075063,7194.279787670707
4334.599847750342,781.6058977853522,1807.2020047231827,987.7720592043207,912.9293542338007,514.4831260475208,7161.466961432303
2761.765401249696,1744.8272831319932,2475.7699696692125,1368.7054641393233,1236.6332067008107,280.1964509783013,6922.12099124748
2209.332997405975,2062.64371149461,2409.1088560548906,1659.6765343497186,569.9414244054184,213.2739845060783,7178.864040850262
2037.339589268378,1656.5967988407212,1845.4572737878646,1125.1312379796386,935.9918895100559,729.3749461151652,6422.755455254946
1778.4953468194876,793.9254191764194,1693.0483359054365,1042.7050166294418,872.9837355331657,681.9595535732702,6291.059114217411
1230.5903287960996,2122.247539866942,1795.224757105741,1176.5921698692987,1056.6017596013216,330.415291051909,6718.324923006986
2369.7919153388534,1771.909414327457,1528.5525263172785,1089.8007535914003,1499.5134735754825,387.0502664744513,6474.91352569313
2080.990768523133,1276.331412253991,1410.6658774135997,1057.895164443675,1246.3937834902517,218.9662029156147,6333.553398991069
4865.669543465629,1848.2605910721259,1966.07939511778,1309.8210114417043,837.6522733191699,867.957764555523,7455.823557244535
3230.8353050001756,1019.8099584856657,1537.0675121352147,1889.406216660241,1310.3083575014516,979.7524768388412,7262.674543751451
2389.10815612203,1190.384416988421,1574.9233297945002,1408.471576086462,587.7791996437281,308.36762943575263,6603.918372027341
3321.870403974784,2334.9716862639807,2313.512126949114,1025.5044569783877,433.51005493985616,385.1801710122385,6677.407701051803
1556.786805382782,1081.0090113428407,2937.074663399784,892.3660032570489,624.8932097107004,894.7276191575472,6408.3659564231175
2776.1749968088116,1439.976536315873,2207.27440111875,1635.3873741655102,774.4527117256856,941.1710383649479,6843.96717357647
3504.937285684255,2280.282274792029,1153.9589341299325,1259.3585173236654,961.6388332055159,535.7019062454483,6893.498522162544
2955.5913271698055,1915.4427005350549,1151.1672277081339,1786.197135902431,1076.6420545953197,240.4979778152593,6929.947100391719
2607.1152026172967,624.4064523294055,2902.846441691132,1591.4129223689242,1401.666288935864,231.51346695425553,7108.819843545516
4975.393555598793,794.6060885579407,1594.5815806146672,1755.4897406496423,960.8394105055035,659.1598928552083,7144.976672444545
4521.259048595708,515.6831815438336,1184.1339721649508,1126.3352473021384,951.4032090883023,514.3160871145433,7307.502767501298
3493.6238326377606,1761.8435804583269,2198.0891743007633,1630.8307069532698,455.2673108052803,222.9219420621236,7124.600900439044
3277.5094447291312,1395.3468508208366,2247.2975565805323,1116.8743816324625,438.4027079218462,666.6019138500454,7191.0252897760665
3482.6419192983362,768.5497018045511,2297.0096402373765,1926.88217534035,1006.2759581080093,209.04202927121798,7285.0277948637495
1805.2484312897332,2415.868242113541,1534.8040557150825,1563.6491378400492,881.996474573179,829.8975665194183,6795.794856480697
2580.5509730572744,1559.3194478912399,1030.22136842895,1189.4141602104105,1323.0984344783285,445.1462581626972,6691.817531328182
1157.8381315635972,983.7865882257784,2930.030738908944,1123.4142347507272,576.7475431830297,232.20640240738567,6642.3783983085805
2902.1841499473067,1501.207142309415,1501.786091382205,1029.1119020859721,427.46882832875457,670.6817767865227,6738.989425029118
3172.0983358306526,1859.2406654702156,2352.052576105095,1633.5691506724734,893.9426447231385,518.1475315464438,7089.717437486378
1910.9989444128382,652.4784359471289,2413.259739757419,1062.4587355975127,661.2264124274832,979.0403306857196,7005.76517599414
4856.115388662055,1049.407630095784,2220.014834158971,1514.3639191129869,454.5758106727212,635.3589300029618,7641.428633770629
4637.818443748968,2113.9309817679873,1625.8147884272964,1117.5620323104288,1197.0581155323919,420.19134482960663,7437.922283989859
3888.5729418236233,1419.3297408053224,1542.1925075281315,1594.3627337526423,522.7522999529722,767.5510917071798,6844.474625387135
